stage3_screen_rank,zinc_id,smiles,coverage_pct,anchor_weighted_pct,geometry_penalty_factor,weighted_coverage_pct,features_matched,mw,logp,hbd,hba,rotatable_bonds,lipinski,chemistry_flagged,pains_alert,reactive_flags,hotspot_weighted_pct,hotspot_bits_matched,hotspot_exact_matches,hotspot_compatible_matches,hotspot_exact_residue_count,hotspot_group_count,hotspot_required_groups_pass,native_supported_hotspot_bits_matched,native_supported_hotspot_exact_matches,native_supported_hotspot_exact_residue_count,native_supported_hotspot_weighted_pct,pair_hash_overlap_pct,pair_hash_recall_pct,pair_hash_precision_pct,cascade_score_pct,shortlist_rank,rerank_conformers,best_conformer_id,fit_rmsd_angstrom,mean_pair_distance_error_angstrom,reference_feature_span_angstrom,ligand_feature_span_angstrom,rerank_query_feature_count,pool_source_stage3_rank,pool_source_hotspot_breadth,pool_source_native_support,pool_primary_source,murcko_scaffold,native_candidate_pool_rank,native_selection_rank,source_input_rank
1002,ZINCk7000004gej4,Cc1cc(Cc2noc(C[C@H]3CC(=O)NC3=O)n2)no1,17.857142857142858,20.731008121704747,0.69689464029798,14.447328447989932,5,276.252,0.1620199999999996,1,7,4,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,22.40589324176011,13.692085523592027,61.62440476190476,25.192224236131803,616,16,6,1.5247559892363696,1.392536765206693,8.622706883572002,8.862809249186634,28,0,0,1,native_supported_hotspot_score,O=C1CC(Cc2nc(Cc3ccon3)no2)C(=O)N1,1279,967,967
1289,ZINCk700000veQJt,COC(=O)c1cc(NC(=O)Cc2ccn(C)n2)cnn1,14.285714285714286,19.005613846886952,0.7150762390009724,13.590462869536724,4,275.268,0.1778999999999999,1,7,4,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,21.4950795795224,13.026072070149604,61.4422841770604,24.50911398945352,836,16,5,1.7057135774385837,1.0594416216307505,8.622706883572002,7.673336710224905,28,0,0,1,native_supported_hotspot_score,O=C(Cc1cc[nH]n1)Nc1ccnnc1,1280,968,968
951,ZINCk800000JS4gE,Cc1cncc(CCNC(=O)C#Cc2ccn(C)n2)n1,17.857142857142858,20.731008121704747,0.7030266734647866,14.574451677373563,5,269.308,0.2289199999999998,1,5,3,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,20.95855679619296,12.850464161784195,56.79166666666667,24.10672190195644,978,16,5,1.4337361995470588,1.422186522647532,8.622706883572002,8.490210858382726,28,0,0,1,native_supported_hotspot_score,O=C(C#Cc1cc[nH]n1)NCCc1cnccn1,1281,969,969
1178,ZINCk7000004eSXN,CCn1c(O)nnc1S(=O)(=O)Cc1conc1COC,14.285714285714286,17.205605691108325,0.8151682963267173,14.025464278490045,4,302.31200000000007,0.1118999999999998,1,9,6,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,20.176680783714268,12.424999773359332,53.643944887599694,23.520314892597423,1204,16,12,1.0364934059104742,1.0063490895302294,8.622706883572002,8.384250972935984,28,0,0,1,native_supported_hotspot_score,O=S(=O)(Cc1cnoc1)c1nnc[nH]1,1282,970,970
1409,ZINCk800000drXw0,COCC(=O)N1CCN(c2ccc3nc[nH]c3n2)CC1,10.714285714285714,15.48021141629053,0.8356001276745713,12.935266635881725,3,275.3120000000001,0.2528999999999995,1,5,3,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.9486965102214,12.265998207316114,53.38744588744587,23.349326687477767,1251,16,4,0.9457164608590862,0.934701421066079,8.622706883572002,8.243551852736594,28,0,0,1,native_supported_hotspot_score,c1nc2ccc(N3CCNCC3)nc2[nH]1,1283,971,971
1492,ZINCk6000004cdu7,CN(C)CCNC(=O)Cn1ncc(=O)c2ccccc21,14.285714285714286,17.205605691108325,0.7012567453670354,12.065547049015166,4,274.324,0.0743,1,5,5,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.9039987461426,12.299499368447218,52.14253897550112,23.31580336441867,1258,16,13,1.5288565206789526,1.1357708460465632,8.622706883572002,7.00618363958485,28,0,0,1,native_supported_hotspot_score,O=c1cn[nH]c2ccccc12,1284,972,972
1350,ZINCk7000004fHK6,COc1cc(CNC(=O)c2cncn(C)c2=O)ccn1,10.714285714285714,15.48021141629053,0.8590234282457647,13.297864280791115,3,274.28000000000003,0.1138999999999996,1,6,4,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.82792673390929,12.030802678743864,56.34482332592044,23.258749355243687,1279,16,4,0.5690734321730615,0.8617233038709643,8.622706883572002,7.375181104010314,28,0,0,1,native_supported_hotspot_score,O=C(NCc1ccncc1)c1cnc[nH]c1=O,1285,973,973
1057,ZINCk500000gc41G,CN(CCS(C)(=O)=O)C(=O)c1cnc(-c2nn[nH]n2)s1,17.857142857142858,20.731008121704747,0.6907937243870351,14.320850310690297,5,316.368,-0.5602000000000005,1,8,5,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.698703538918902,12.02956515336962,54.34487270996905,23.1618319590009,1314,16,11,1.8169005198470836,1.215768324435222,8.622706883572002,8.8434593917359,28,0,0,1,native_supported_hotspot_score,c1csc(-c2nn[nH]n2)n1,1286,974,974
1001,ZINCk8000004jzu9,Cc1nn(CC(=O)NCCc2cnccc2C)c(=O)o1,14.285714285714286,17.205605691108325,0.8398042588010664,14.449340934644637,4,276.29600000000005,0.2070399999999992,1,6,5,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.58855906848062,11.976974363090548,53.74358033749084,23.079223606172185,1334,16,8,1.0591499414774417,0.8396411406298099,8.622706883572002,8.875323399568092,28,0,0,1,native_supported_hotspot_score,O=C(Cn1ncoc1=O)NCCc1cccnc1,1287,975,975
1033,ZINCk8000018SXgy,CCOC(=O)c1nc(Cn2cnc(S(N)(=O)=O)c2)cs1,17.857142857142858,20.731008121704747,0.6931314552647477,14.369313828502516,5,316.36400000000003,0.2120000000000007,1,8,5,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.323000413500413,11.777886449438128,53.76714801444042,22.88005461493703,1383,16,9,1.7460925191651462,1.2551728420715804,8.622706883572002,8.814234029946206,28,0,0,1,native_supported_hotspot_score,c1cn(Cc2cscn2)cn1,1288,976,976
1515,ZINCk800000y8plG,Cn1cnc(CNC(=O)C2(n3cc(C#N)cn3)CC2)c1,14.285714285714286,17.205605691108325,0.6813387295617985,11.722845522920997,4,270.296,0.293779999999999,1,6,4,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,19.01205551921457,11.529222605476027,54.17031896761626,22.646845944222648,1435,16,1,1.4244982547581126,1.3912895080269614,8.622706883572002,7.194265865221061,28,0,0,1,native_supported_hotspot_score,O=C(NCc1c[nH]cn1)C1(n2cccn2)CC1,1289,977,977
1014,ZINCk500000dpAbr,Cc1csc(NC(=O)COC(=O)Cn2nnnc2C)n1,17.857142857142858,20.731008121704747,0.6957239955092459,14.423059801367051,5,296.312,-0.0716600000000002,1,9,5,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,18.756321743352032,11.389986201156017,53.09463070942663,22.45504561232574,1478,16,3,1.873971397011512,1.143031535291457,8.622706883572002,8.70043524113126,28,0,0,1,native_supported_hotspot_score,O=C(COC(=O)Cn1cnnn1)Nc1nccs1,1290,978,978
1184,ZINCk800000BmvND,Cn1cnnc1[C@@H]1CCCN1C(=O)COc1cn[nH]c1,17.857142857142858,20.731008121704747,0.6754492559763673,14.0027440114455,5,276.29999999999995,0.2806999999999993,1,6,4,1,,,,33.55121721924688,11,7,4,7,3,1,,,,,18.74642640370899,11.459036365513304,51.49429386590586,22.447624107593462,1480,16,12,1.770733448717836,1.3410276326929824,8.622706883572002,8.202724332866074,28,0,0,1,native_supported_hotspot_score,O=C(COc1cn[nH]c1)N1CCCC1c1nnc[nH]1,1291,979,979
1151,ZINCk700000w39Ch,Cc1cc(CNC(=O)N2CC3(CCC(=O)NC3)C2)n[nH]1,17.857142857142858,20.731008121704747,0.6799189507414104,14.095405289921148,5,277.3279999999999,0.1397200000000003,3,3,2,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,23.749546650022523,15.294047621067786,53.11458894408205,26.19774015883891,383,16,12,1.3580993127607202,1.3812723719779822,8.622706883572002,10.311695804838648,28,0,0,1,native_supported_hotspot_score,O=C1CCC2(CN1)CN(C(=O)NCc1cc[nH]n1)C2,1295,980,980
999,ZINCk8000004jpSc,Cc1cc(CCC(=O)NC2CN(CC(C)(C)O)C2)n[nH]1,17.857142857142858,20.731008121704747,0.697329049321572,14.45633418498616,5,280.372,0.22202,3,4,6,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,23.74499932999241,15.245591058252304,53.66094588888218,26.19432966881633,384,16,1,1.648608863584927,1.1297698359992916,8.622706883572002,10.01054770421202,28,0,0,1,native_supported_hotspot_score,O=C(CCc1cc[nH]n1)NC1CNC1,1296,981,981
1247,ZINCk800001bPj7s,CC(=O)N[C@H]1C[C@H](C(=O)N[C@H]2CCc3c[nH]nc3C2)C1,14.285714285714286,17.205605691108325,0.8015057734300844,13.79039229678484,4,276.34000000000003,0.2979000000000008,3,3,3,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,22.860393974742543,14.619528293126615,52.394709809964034,25.53087565237893,526,16,14,0.98721222095695,1.0137628435602022,8.622706883572002,7.54940452907485,28,0,0,1,native_supported_hotspot_score,O=C(NC1CCc2c[nH]nc2C1)C1CCC1,1298,982,982
1314,ZINCk7000004ey9s,CCN(CC)CCNC(=O)N1CC(c2cc(O)n[nH]2)C1,14.285714285714286,17.205605691108325,0.7841400756860156,13.491604948849425,4,281.36,0.5658999999999998,3,4,6,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,22.39345506670358,14.320864865856503,51.325151515151525,25.180671471349704,620,16,15,1.2089225380379842,1.0799135757419756,8.622706883572002,8.535762308882985,28,0,0,1,native_supported_hotspot_score,c1cc(C2CNC2)[nH]n1,1301,983,983
1245,ZINCk700000GfkCG,CC[C@@H](O)C(=O)NC1CN(C(=O)c2n[nH]c(C)c2Br)C1,17.857142857142858,20.731008121704747,0.6654708236053506,13.79588104892007,5,345.197,0.1921200000000001,3,4,4,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,22.266250693537422,14.187489413786118,51.713251771546254,25.08526819147509,652,16,15,1.7593644567537323,1.428397252962754,8.622706883572002,8.849285928654393,28,0,0,1,native_supported_hotspot_score,O=C(c1cc[nH]n1)N1CCC1,1304,984,984
1218,ZINCj700000PIig2,CCOC(=O)c1n[nH]c(=N[C@H](CO)CCCCN)o1,14.285714285714286,17.205605691108325,0.8083514877047239,13.908176957268278,4,272.30499999999995,-0.4299999999999999,3,7,8,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,21.90834139574263,13.893426325412742,51.778743611412914,24.816836218128994,736,16,2,1.0839972850105573,1.0091059868697136,8.622706883572002,8.278395951211658,28,0,0,1,native_supported_hotspot_score,N=c1[nH]nco1,1306,985,985
1035,ZINCk8000004jnul,Cc1[nH]nc2c1CC[C@@H](NC(=O)[C@H]1CCCNC1=O)C2,17.857142857142858,20.731008121704747,0.6930717528649745,14.36807613756793,5,276.34000000000003,0.2178200000000001,3,3,2,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,21.852029235289063,14.026308949450469,49.43132496843436,24.774602097788826,754,16,4,1.5287221949791636,1.3132019831955204,8.622706883572002,7.53936073747604,28,0,0,1,native_supported_hotspot_score,O=C1NCCCC1C(=O)NC1CCc2c[nH]nc2C1,1307,986,986
1108,ZINCk7000018TwN4,O=C1CN(C(=O)N[C@H]2C[C@H](c3ncc[nH]3)C2)CCCN1,14.285714285714286,19.005613846886952,0.7476876038856726,14.210261877555263,4,277.328,0.1871999999999994,3,3,2,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,21.622962389836,13.935844540125675,48.22330328896317,24.60280196369901,812,16,13,1.4074778023194692,1.1400160101942214,8.622706883572002,8.146007566120547,28,0,0,1,native_supported_hotspot_score,O=C1CN(C(=O)NC2CC(c3ncc[nH]3)C2)CCCN1,1309,987,987
974,ZINCk600000PzwsB,Cn1ccc(C(=O)NCC(=O)NC[C@@H](O)C2(Cl)CC2)c1,14.285714285714286,19.005613846886952,0.7637073100973911,14.514726227755764,4,299.7580000000001,0.0033999999999998,3,4,6,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,21.440393561734545,13.592896907677984,50.72528396276704,24.46587534262293,851,16,4,1.2412622554364254,1.181568070769469,8.622706883572002,8.671861277903602,28,0,0,1,native_supported_hotspot_score,O=C(CNC(=O)c1cc[nH]c1)NCCC1CC1,1311,988,988
1420,ZINCk600000PBkDQ,CSCCCCCNC(=O)CNC(=O)c1nonc1N,14.285714285714286,17.205605691108325,0.7456629723545012,12.829583080791355,4,301.37200000000007,0.0311000000000009,3,7,9,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,21.28761929765593,13.3186414738727,52.9981299390722,24.35129464456397,898,16,11,1.3786256075361116,1.1892468497451192,8.622706883572002,8.875124030635705,28,0,0,1,native_supported_hotspot_score,c1cnon1,1313,989,989
1114,ZINCk700000PyxBD,C[C@@H](O)CC(=O)NC[C@@H]1CCN1C(=O)c1cc(Cl)n[nH]1,17.857142857142858,20.731008121704747,0.6848420016159406,14.1974650975846,5,300.746,0.1647000000000001,3,4,5,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,20.960839098500177,13.462604251731005,47.31220727753095,24.10620949519716,979,16,14,1.5938289550008329,1.34910982287415,8.622706883572002,9.540224079738884,28,0,0,1,native_supported_hotspot_score,O=C(c1ccn[nH]1)N1CCC1,1315,990,990
1349,ZINCj6000002kM1c,CCC1CN(CC(=O)NCCc2c(O)n[nH]c2C)C1,14.285714285714286,17.205605691108325,0.7730678414310034,13.3011004521381,4,266.345,0.4242199999999995,3,4,6,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,20.82566537802972,13.184398466418443,49.53407076079949,24.00482920484431,1025,16,0,1.1859482697489308,1.149486665182546,8.622706883572002,8.245407444241396,28,0,0,1,native_supported_hotspot_score,O=C(CN1CCC1)NCCc1cn[nH]c1,1317,991,991
1509,ZINCk7000004gObW,O=C(NCCN1CCNC1=S)[C@@H]1CCCc2n[nH]cc21,10.714285714285714,15.315268646616897,0.7698554320657068,11.790542761143625,3,293.396,0.1358999999999999,3,3,4,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,20.6949110956624,13.29701874798022,46.64769020933406,23.906763493068823,1054,16,0,0.7338785725946108,1.244136968421991,7.259444124724703,5.73977045379339,28,0,0,1,native_supported_hotspot_score,O=C(NCCN1CCNC1=S)C1CCCc2n[nH]cc21,1319,992,992
1495,ZINCj7000002ngEP,CC[C@@H](NC(=O)[C@@H](N)CCCCC#N)c1nn[nH]n1,14.285714285714286,17.040662921434695,0.7040625766712111,11.997693044650878,4,265.321,0.1782799999999993,3,6,8,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,19.75655830029704,12.550440963276936,46.39567809239939,23.202998896544795,1294,16,14,1.381778949340288,1.4000926532311435,8.317947102500712,7.553908987054186,28,0,0,1,native_supported_hotspot_score,c1nn[nH]n1,1321,993,993
984,ZINCj700000wzZus,CN(C)CC(=O)N[C@@H]1C[C@H]1NC(=O)c1cc(I)c[nH]1,14.285714285714286,17.205605691108325,0.8422374498617649,14.491205460606144,4,376.198,0.1678000000000005,3,3,5,1,,,,33.54232068528808,12,7,5,7,3,1,,,,,18.91893455013078,12.11638506206497,43.13816127375448,22.574781083920104,1450,16,10,0.971228879253784,0.8928313259797099,8.622706883572002,8.65575860387212,28,0,0,1,native_supported_hotspot_score,O=C(NC1CC1)c1ccc[nH]1,1323,994,994
1059,ZINCk6000018TEZO,O=C(OC[C@H](O)COC1CCOCC1)c1cc(O)no1,14.285714285714286,19.005613846886952,0.753406676841286,14.31895636971183,4,287.268,0.0934999999999995,2,8,6,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,24.98849268884101,15.905334396215634,58.25858585858585,27.09580594697041,255,16,7,1.3544550240008078,1.1632521994920415,8.622706883572002,8.753464882714328,28,0,0,1,native_supported_hotspot_score,O=C(OCCCOC1CCOCC1)c1ccno1,1326,995,995
1054,ZINCk50000045gya,Cc1nscc1NC(=O)N1CC(OCCS(N)(=O)=O)C1,14.285714285714286,19.005613846886952,0.7539277546546655,14.3288597734171,4,320.3960000000001,-0.0272799999999998,2,6,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,23.28766768401253,14.833117375062765,54.15459374622721,25.82018719334905,454,16,0,1.354423347305826,1.105452144883471,8.622706883572002,9.389409777717743,28,0,0,1,native_supported_hotspot_score,O=C(Nc1cnsc1)N1CCC1,1331,996,996
1011,ZINCk800000PBdGo,CON(C)C(=O)[C@@H](C)CNC(=O)[C@H]1CCc2c[nH]nc21,17.857142857142858,20.731008121704747,0.695876696758888,14.426225452213576,5,280.328,0.2116,2,4,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,22.956082455605284,14.61871966228502,53.4261212925006,25.571498272043613,516,16,0,1.5296971683925449,1.3629893773290906,8.622706883572002,7.983379420231085,28,0,0,1,native_supported_hotspot_score,c1[nH]nc2c1CCC2,1333,997,997
1233,ZINCk5000003Zd5y,CN1CCn2[nH]c(=NC(=O)[C@@H]3CCC(=O)NC3)cc2C1,14.285714285714286,17.205605691108325,0.8055925870151512,13.860708399862563,4,277.32800000000003,-0.7848999999999988,2,4,1,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,22.807927087404146,14.54498514532416,52.80781267320991,25.460381745892764,547,16,10,1.0898671591153486,1.0149761989192247,8.622706883572002,8.19163553671469,28,0,0,1,native_supported_hotspot_score,O=C1CCC(C(=O)N=c2cc3n([nH]2)CCNC3)CN1,1334,998,998
1041,ZINCk800000JS486,C[C@@]1(CNCc2ccoc2C(=O)O)CS(=O)(=O)CCO1,14.285714285714286,17.205605691108325,0.8336654495158305,14.343719002669951,4,303.33600000000007,0.2710999999999998,2,6,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,22.67868308571298,14.520392502964494,51.76015473887814,25.363448744624385,577,16,11,1.370399943010793,0.6003214421602573,8.622706883572002,9.067330734571788,28,0,0,1,native_supported_hotspot_score,O=S1(=O)CCOC(CNCc2ccoc2)C1,1335,999,999
988,ZINCk7000009KT83,C[C@H](CNC(=O)c1cn[nH]c1)N(C)C(=O)[C@H]1CCCO1,17.857142857142858,20.731008121704747,0.6986817214338502,14.484376441531802,5,280.32800000000003,0.1654000000000002,2,4,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,22.564208614606446,14.50504927625742,50.77575959058672,25.27759289129449,594,16,13,1.6462013047998505,1.1923993583383017,8.622706883572002,9.688777032612329,28,0,0,1,native_supported_hotspot_score,O=C(NCCNC(=O)C1CCCO1)c1cn[nH]c1,1336,1000,1000
975,ZINCk7000009KyEK,COCC(=O)NC[C@H]1CC[C@H](NC(=O)c2cnns2)C1,14.285714285714286,19.005613846886952,0.7635432219030583,14.511607630897442,4,298.36800000000005,0.1991999999999996,2,6,6,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,22.50249956530277,14.409811987207116,51.32980878301733,25.23131110431673,610,16,6,1.605084334387966,0.9078440909208992,8.622706883572002,8.588978337713145,28,0,0,1,native_supported_hotspot_score,O=C(NC1CCCC1)c1cnns1,1338,1001,1001
1316,ZINCk700000PBEHJ,N#Cc1occc1S(=O)(=O)NC[C@@H]1CCO[C@H](CN)C1,14.285714285714286,17.205605691108325,0.7834993304119185,13.480580538314868,4,299.35200000000003,0.1834800000000002,2,6,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,21.533697252692534,13.868985991206378,48.13625420322728,24.504709369859054,839,16,15,1.1468213683484698,1.0379048463863907,8.622706883572002,9.586771218982346,28,0,0,1,native_supported_hotspot_score,O=S(=O)(NCC1CCOCC1)c1ccoc1,1345,1002,1002
1335,ZINCk8000004jPX8,NC(=O)c1cnccc1N1CCC2(CCNC2=O)CC1,14.285714285714286,17.205605691108325,0.7760363550060208,13.35217552619855,4,274.324,0.2869999999999997,2,4,2,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,21.30980038876581,13.69990388321739,47.93790860864032,24.336786721914013,905,16,0,1.058130766140294,1.1309137924478396,8.622706883572002,7.596003100894763,28,0,0,1,native_supported_hotspot_score,O=C1NCCC12CCN(c1ccncc1)CC2,1349,1003,1003
1468,ZINCk600000PzJYD,CN(C)C1(CS(=O)(=O)Nc2cnc(O)c(C#N)c2)CC1,14.285714285714286,17.205605691108325,0.7172742623909848,12.341138131079854,4,296.3520000000001,0.4947799999999996,2,6,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,21.28669526182749,13.54378357182362,49.69983813797203,24.319457876710267,910,16,11,1.234109637398055,1.103857495725203,8.622706883572002,6.532289236574642,28,0,0,1,native_supported_hotspot_score,O=S(=O)(CC1CC1)Nc1cccnc1,1350,1004,1004
994,ZINCk7000018SjVU,Cc1ccc(NC(=S)N2CC3(C2)C(=O)NCN3C)cn1,14.285714285714286,17.205605691108325,0.8411623009731939,14.47270687277016,4,291.38,0.1603199999999998,2,4,1,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,21.02114912951109,13.368418430541498,49.16635244116678,24.12029827747297,971,16,13,1.0136359324199158,0.8446970058101814,8.622706883572002,9.11190939366022,28,0,0,1,native_supported_hotspot_score,O=C1NCNC12CN(C(=S)Nc1cccnc1)C2,1352,1005,1005
1441,ZINCk800000JTFpp,COC1CC(NC(=O)[C@@H](C)c2ccn(C)c2)(C(N)=O)C1,14.285714285714286,17.040662921434695,0.7439787996770516,12.677891945990224,4,279.34000000000003,0.2776999999999999,2,4,5,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.94251031034673,13.310425101286713,49.09070612352596,24.0613191630997,1004,16,14,1.142260934176405,1.2091898316837584,8.317947102500712,6.992102621162279,28,0,0,1,native_supported_hotspot_score,O=C(Cc1cc[nH]c1)NC1CCC1,1353,1006,1006
1552,ZINCi700000xda5m,CN1CCN(CCNC(=O)c2c[nH]nc2Br)CC1,10.714285714285714,15.315268646616897,0.7190698562452631,11.012748024080397,3,316.2030000000001,0.1493999999999996,2,4,4,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.78441970511039,13.252394234169635,48.15132297608934,23.94275120917245,1047,16,9,1.3711955000287763,1.3150076176381758,7.259444124724703,6.516280265729361,28,0,0,1,native_supported_hotspot_score,O=C(NCCN1CCNCC1)c1cn[nH]c1,1354,1007,1007
1545,ZINCj7000002os1p,Cc1cc(=NC(=O)NC[C@@H]2CN3CCN2CC3)[nH]o1,10.714285714285714,14.035426252508884,0.8008296798112198,11.239985911810678,3,265.317,-0.4737799999999993,2,4,2,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.447434271873437,12.911853711559958,49.10730401299563,23.69001213424473,1135,16,14,1.084770330799201,1.0457974639777572,5.577579134355692,6.022512144123579,28,0,0,1,native_supported_hotspot_score,O=C(N=c1cco[nH]1)NCC1CN2CCN1CC2,1355,1008,1008
1079,ZINCj7000002nxDC,CN1CNC(=O)C12CCN(c1ccnc(O)c1)CC2,14.285714285714286,17.205605691108325,0.8293833805722565,14.270043412884675,4,262.31300000000005,0.1452999999999993,2,5,1,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.377428358301927,13.298373347373952,43.5717606831683,23.6375076990661,1157,16,14,1.1253739198357506,0.8557498831612027,8.622706883572002,8.887899007041502,28,0,0,1,native_supported_hotspot_score,O=C1NCNC12CCN(c1ccncc1)CC2,1356,1009,1009
1085,ZINCk700000PAkld,COCC1CC(NC(=O)[C@@H](C)NC(=O)c2csnn2)C1,17.857142857142858,20.731008121704747,0.6874260822978858,14.251035695189149,5,298.36800000000005,0.1975999999999989,2,6,6,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.355209412675293,12.844795430718822,49.01383663065905,23.620843489846123,1162,16,3,1.5089816945100247,1.4709023284318188,8.622706883572002,8.594127598885986,28,0,0,1,native_supported_hotspot_score,O=C(CNC(=O)c1csnn1)NC1CCC1,1357,1010,1010
1128,ZINCj7000018SsVD,Cc1n[nH]cc1CN1CCC[C@@]2(CNC(=O)CO2)C1,17.857142857142858,20.731008121704747,0.6836124587837383,14.171975435144232,5,264.32899999999995,0.19912,2,4,2,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.343935606991263,13.1590687654238,44.81054557977635,23.612388135583103,1166,16,12,1.7638746625303847,1.2906757300283758,8.622706883572002,8.190501527479082,28,0,0,1,native_supported_hotspot_score,O=C1COC2(CCCN(Cc3cn[nH]c3)C2)CN1,1359,1011,1011
989,ZINCk6000004bAlI,CC(=O)N1CCN(CCNC(=O)c2cc(Br)n[nH]2)CC1,17.857142857142858,20.731008121704747,0.6985073624112228,14.480761803217622,5,344.2130000000001,0.0661000000000001,2,4,4,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.33132152158723,12.950420311579723,47.27502579533206,23.60292757153008,1169,16,13,1.7143228293854855,1.2372222648852111,8.622706883572002,8.948091846846033,28,0,0,1,native_supported_hotspot_score,O=C(NCCN1CCNCC1)c1ccn[nH]1,1360,1012,1012
1467,ZINCj600000xcgzR,CN1CCN(C)[C@H](CNC(=O)Cc2n[nH]cc2Br)C1,10.714285714285714,14.035426252508884,0.8793518333725464,12.342077807308856,3,330.23,0.0767000000000002,2,4,4,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.12943405871842,12.886801657720657,45.959646565859,23.45151197437847,1225,16,5,0.8759440373528921,0.7249137737695714,5.577579134355692,5.650114069637447,28,0,0,1,native_supported_hotspot_score,O=C(Cc1cc[nH]n1)NCC1CNCCN1,1362,1013,1013
1496,ZINCk500000dqfkF,O=C(N[C@H]1CCc2n[nH]cc2C1)[C@@H]1CN2CCN1CC2,14.285714285714286,17.205605691108325,0.696251940991192,11.979436358363271,4,275.35600000000005,-0.6169999999999991,2,4,2,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,20.030899599799188,12.807147065495206,45.94672212319274,23.377611130189045,1240,16,7,1.6286761135353314,1.2454822643283603,8.622706883572002,7.68926199524763,28,0,0,1,native_supported_hotspot_score,O=C(NC1CCc2n[nH]cc2C1)C1CN2CCN1CC2,1363,1014,1014
1287,ZINCj8000002rMuO,O=C(N[C@@H]1CCc2c[nH]nc2C1)N1CCOCCO1,14.285714285714286,19.005613846886952,0.715231259457135,13.593409128464918,4,266.301,0.2403999999999997,2,4,1,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,19.806932481644708,12.688430411477537,45.12066745890277,23.209635791573184,1290,16,1,1.3309255220517826,1.389245436291809,8.622706883572002,8.062094516586656,28,0,0,1,native_supported_hotspot_score,O=C(NC1CCc2c[nH]nc2C1)N1CCOCCO1,1365,1015,1015
986,ZINCk800000ds1pZ,COc1noc(C(=O)N[C@@H](CO)CC2OCCO2)c1Br,14.285714285714286,19.005613846886952,0.7622213363957666,14.48648438539606,4,351.153,0.2993999999999996,2,7,6,1,,,,33.417745721358614,12,7,5,7,3,1,,,,,19.51983105209192,12.334318518090184,46.761096526039424,22.994309719408594,1362,16,11,1.3842266399378715,1.0437181399897344,8.622706883572002,7.944656996489459,28,0,0,1,native_supported_hotspot_score,O=C(NCCC1OCCO1)c1ccno1,1370,1016,1016
